Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3005733,Continental Toyota,IL
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3005778,Ira Toyota,MA
2023,XLE,MAGNETIC GRAY METALLIC,AWD,39950,4000.0,43950.0,Factory to port,False,Available,JTDAAAAF7P3005845,Lakeside Toyota,LA
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF7P3005859,Bill Walsh Toyota,IL
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF7P3005893,Autoland Toyota,NJ
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3005943,Mountain States Toyota,CO
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,Available,JTDAAAAF7P3005960,Toyota Direct,OH
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3006008,Mungenast Alton Toyota,IL
2023,Limited,Black Onyx,AWD,45550,2895.0,48445.0,Factory to port,False,Available,JTDAAAAF7P3006011,Jim Norton Toyota,OK
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF7P3006039,Precision Toyota of Tucson,AZ
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF7P3006073,Wilsonville Toyota,OR
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3006090,Jeff Wyler Toyota of Springfield,OH
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF7P3006154,McGeorge Toyota,VA
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3006171,Capistrano Valley Toyota,CA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF7P3006185,Don Wood Toyota,OH
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF7P3006204,Priority Toyota Springfield,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3006249,University Toyota,WV
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3006252,Big Two Toyota of Chandler,AZ
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3006266,Irwin Toyota,NH
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF7P3006283,Mann Toyota,KY
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF7P3006297,San Francisco Toyota,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3006316,South Bay Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3006350,Toyota of Seattle,WA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,Available,JTDAAAAF7P3006364,Toyota Walnut Creek,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3006381,Advantage Toyota of River Oaks,IL
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF7P3006395,Steet Toyota,NY
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3006431,Parkway Toyota,NJ
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF7P3006509,Findlay Toyota Flagstaff,AZ
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF7P3006526,Kerry Toyota,KY
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,True,DealerHold,JTDAAAAF7P3006557,Maplewood Toyota,MN
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3006560,Schaumburg Toyota,IL
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3006574,Thompson Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,39950,1773.0,41723.0,Factory to port,False,,JTDAAAAF7P3006588,AutoNation Toyota Tempe,AZ
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3006610,Hendrick Toyota Merriam,KS
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF7P3006624,Andy Mohr Toyota,IN
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3006638,DCH Brunswick Toyota,NJ
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF7P3006655,Crystal Toyota,NJ
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3006784,Langway Toyota of Newport,RI
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,True,DealerHold,JTDAAAAF7P3006817,Jones Toyota,MD
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF7P3006834,Temecula Valley Toyota,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3006879,Lou Fusz Toyota,MO
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF7P3006882,Haddad Toyota,MA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3006896,Empire Toyota of Huntington,NY
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3006980,"Bristol Toyota, Inc.",MA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF7P3007000,Fox Toyota,MI
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007157,McGeorge Toyota,VA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF7P3007174,Imperial Toyota,MA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007224,Sheehy Toyota of Fredericksburg,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007398,Capistrano Valley Toyota,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007417,Toyota of San Bernardino,CA
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3007479,Jim Robinson Toyota,WV
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF7P3007482,Rick Collins Toyota,IA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007515,Spitzer Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007644,Kearny Mesa Toyota,CA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007675,Heritage Toyota Harrisburg,PA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,True,DealerHold,JTDAAAAF7P3007708,Toyota of Anaheim,CA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007711,Toyota of Scranton,PA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007739,Sheehy Toyota of Stafford,VA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF7P3007742,Battlefield Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007790,Claremont Toyota,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007935,Koons Easton Toyota,MD
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3007966,Newark Toyotaworld,DE
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3008065,Passport Toyota,MD
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3008079,Deery Brothers Toyota,IA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3008132,Sloane Toyota of Malvern,PA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3008244,Dan Deery Toyota,IA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3008311,Claremont Toyota,CA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3008406,AutoNation Toyota Leesburg,VA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3008423,Toyota of Glendale,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3008437,Toyota of San Bernardino,CA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF7P3008468,Koons Westminster Toyota,MD
2023,XLE,Heavy Metal,AWD,39950,2290.0,42240.0,Factory to port,False,,JTDAAAAF7P3008471,Toyota of Clovis,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF7P3008583,DARCARS Toyota,MD
2023,XLE,Heavy Metal,AWD,39950,989.0,40939.0,At dealer,False,Available,JTDAAAAF8P3000928,Dayton Toyota,NJ
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,True,,JTDAAAAF8P3001223,Avondale Toyota,AZ
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,True,DealerHold,JTDAAAAF8P3002260,Jordan Toyota,IN
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF8P3002503,Pearson Toyota,VA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF8P3002680,Williams Toyota of Sayre,PA
2023,Limited,Black,AWD,45550,0.0,45550.0,At dealer,False,,JTDAAAAF8P3003909,Toyota of Boardman,OH
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF8P3003991,Kirksville Toyota,MO
2023,XLE,EMOTIONAL RED 2,AWD,39950,0.0,39950.0,At dealer,True,Available,JTDAAAAF8P3004042,"Phil Wright Toyota, Co.",AR
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF8P3004123,Billion Toyota of Clinton,IA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF8P3004140,Van-Trow Toyota,LA
2023,XLE,OXYGEN WHITE,AWD,39950,648.0,40598.0,At dealer,False,Available,JTDAAAAF8P3004235,Don Ringler Toyota,TX
2023,XLE,OXYGEN WHITE,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF8P3004252,Doenges Toyota,OK
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,At dealer,False,,JTDAAAAF8P3004395,Charles Toyota,CT
2023,XLE,OXYGEN WHITE,AWD,39950,3000.0,42950.0,At dealer,False,Available,JTDAAAAF8P3004705,Toyota of Hattiesburg,MS
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF8P3004753,Jim Coleman Toyota,MD
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,,JTDAAAAF8P3004784,Heart City Toyota,IN
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF8P3004915,Toyota of Escondido,CA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,,JTDAAAAF8P3005014,Toyota of York,PA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,At dealer,False,,JTDAAAAF8P3005045,Curry Toyota,NY
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAF8P3005062,Toyota of Morristown,NJ
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF8P3005224,Haley Toyota,VA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF8P3005255,Village Pointe Toyota,NE
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF8P3005272,Atlantic Toyota,NY
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF8P3005286,Torrington Toyota,CT
2023,Limited,Black,AWD,45550,1899.0,47449.0,Port to dealer,False,,JTDAAAAF8P3005434,Wolfchase Toyota,TN
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF8P3005448,Bergstrom Toyota,WI
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,True,,JTDAAAAF8P3005465,Toyota of Murray,KY
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,False,Available,JTDAAAAF8P3005515,Dahl Toyota,MN
2023,XLE,Black Onyx,AWD,39950,4595.0,44545.0,Port to dealer,False,DealerHold,JTDAAAAF8P3005532,Cowboy Toyota,TX
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF8P3005546,Harr Toyota,SD
2023,Limited,Black,AWD,45550,1978.0,47528.0,Port to dealer,False,,JTDAAAAF8P3005563,Chuck Hutton Toyota,TN
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,True,,JTDAAAAF8P3005594,Toyota of Des Moines,IA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF8P3005644,Bergeron Toyota,MI
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3005658,Newark Toyotaworld,DE
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3005675,East Coast Toyota,NJ
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF8P3005787,Elmore Toyota,CA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3005790,Pohanka Toyota of Salisbury,MD
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF8P3005868,Carlson Toyota,MN
2023,Limited,Oxygen White,AWD,45550,8112.0,53662.0,At dealer,False,,JTDAAAAF8P3005885,Norm Reeves Toyota San Diego,CA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3005899,Hartford Toyota,CT
2023,XLE,Supersonic Red,AWD,39950,2250.0,42200.0,Factory to port,False,,JTDAAAAF8P3005904,Toyota of Manhattan,NY
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF8P3005918,Roswell Toyota,NM
2023,Limited,MAGNETIC GRAY METALLIC,AWD,45550,5000.0,50550.0,Factory to port,False,Available,JTDAAAAF8P3005921,Toyota of New Orleans,LA
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF8P3005935,Andy Mohr Toyota,IN
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,True,,JTDAAAAF8P3005952,Avondale Toyota,AZ
2023,Limited,OXYGEN WHITE,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF8P3006003,Toyota of Slidell,LA
2023,XLE,Oxygen White,AWD,39950,4490.0,44440.0,Port to dealer,False,,JTDAAAAF8P3006017,Berge Toyota,AZ
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,True,DealerHold,JTDAAAAF8P3006020,Bud Clary Toyota of Yakima,WA
2023,Limited,MAGNETIC GRAY METALLIC,AWD,45550,799.0,46349.0,Factory to port,False,Available,JTDAAAAF8P3006034,Landers Toyota NWA,AR
2023,Limited,Black Onyx,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAF8P3006096,Family Toyota of Arlington,TX
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF8P3006115,Jeff Wyler Toyota of Clarksville,IN
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF8P3006129,Motor Inn Toyota of Carroll,IA
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Port to dealer,True,DealerHold,JTDAAAAF8P3006132,Seeger Toyota of St. Robert,MO
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF8P3006146,Toyota of Pasadena,CA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF8P3006180,Toyota of Keene,NH
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF8P3006244,Oakbrook Toyota in Westmont,IL
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,True,DealerHold,JTDAAAAF8P3006261,Toyota West,OH
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3006275,Boch Toyota,MA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3006311,Westchester Toyota,NY
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF8P3006325,David Wilson's Toyota and Scion of Las Vegas,NV
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF8P3006356,Toyota on Edens,IL
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF8P3006373,Right Toyota,AZ
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3006406,New Rochelle Toyota,NY
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF8P3006454,Ed Martin Toyota,IN
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF8P3006468,Bill Estes Toyota,IN
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3006499,Koons Tysons Toyota,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF8P3006552,Toyota of The Desert,CA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF8P3006616,Performance Toyota,OH
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF8P3006647,Centennial Toyota,NV
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF8P3006681,Ramey Toyota,WV
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3006700,Ourisman Fairfax Toyota,VA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3006731,Greentree Toyota,CT
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3006745,Larry Lassen Toyota,OR
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAF8P3006759,Expressway Toyota,MA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3006793,Toyota of Muskegon,MI
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3006809,Corwin Toyota of Bellevue,NE
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF8P3006860,Wondries Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,True,DealerHold,JTDAAAAF8P3006888,Toyota Chula Vista,CA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAF8P3006907,Ira Toyota,MA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAF8P3006910,Middletown Toyota,CT
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3006938,Priority Toyota Hampton,VA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3007023,Frankfort Toyota,KY
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3007037,Falmouth Toyota,MA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF8P3007054,Twin City Toyota,MO
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007085,Merced Toyota,CA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3007135,Rolling Hills Toyota,MO
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3007152,Hanover Toyota,PA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3007183,Concord Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007264,Temecula Valley Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007300,Ramey Toyota,WV
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007314,Envision Toyota of Norwalk,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007569,McCarthy Toyota of Sedalia,MO
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007636,Superior Toyota,WV
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF8P3007698,Marina Del Rey Toyota,CA
2023,XLE,Heavy Metal,AWD,39950,2490.0,42440.0,Factory to port,False,,JTDAAAAF8P3007703,Toyota of El Cajon,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007717,Heritage Toyota Harrisburg,PA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007832,Toyota of The Desert,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007877,Brewer Airport Toyota,PA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007894,Heritage Toyota Owings Mills,MD
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007927,Loyalty Toyota,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3007992,Bill Page Toyota,VA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3008057,Berlin City Toyota of Portland,ME
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3008060,Waldorf Toyota,MD
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3008074,Ball Toyota of Charleston,WV
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3008091,Mossy Toyota,CA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3008110,Toyota of Des Moines,IA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF8P3008253,Toyota of Des Moines,IA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3008334,Sheehy Toyota of Laurel,MD
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3008396,Hansel Toyota,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3008480,Culver City Toyota,CA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3008513,Magnussen's Toyota of Palo Alto,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3008527,Checkered Flag Toyota,VA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF8P3008575,Toyota of Lompoc,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF8P3008611,Priority Toyota Springfield,VA
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF9P3000212,Koons Easton Toyota,MD
2023,XLE,Oxygen White,AWD,39950,995.0,40945.0,At dealer,False,Available,JTDAAAAF9P3003319,Toyota of Slidell,LA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF9P3003336,Fred Beans Toyota of Flemington,NJ
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF9P3003515,Heyward Allen Toyota,GA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,At dealer,False,,JTDAAAAF9P3003708,Island Toyota,NY
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF9P3003935,Toyota of Danville,IL
2023,XLE,OXYGEN WHITE,AWD,39950,399.0,40349.0,At dealer,False,Available,JTDAAAAF9P3004020,Toyota of Paris,TX
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF9P3004115,Jerry Ackerman Toyota,MO
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAF9P3004129,Oak Lawn Toyota,IL
2023,XLE,HEAVY METAL,AWD,39950,2995.0,42945.0,At dealer,False,Available,JTDAAAAF9P3004261,Classic Toyota,TX
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF9P3004440,Szott M-59 Toyota,MI
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF9P3004602,Big Two Toyota of Chandler,AZ
2023,XLE,Black,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF9P3004714,Hosmer Toyota,IA
