Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE5PJ002626,New Country Toyota of Saratoga Springs,NY
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE5PJ002643,Empire Toyota of Huntington,NY
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE5PJ002707,Acton Toyota of Littleton,MA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,Available,JTDBDMHE5PJ002741,Yark Toyota,OH
2023,LE AWD,Ruby Flare Pearl,AWD,24450,0.0,24450.0,Factory to port,True,DealerHold,JTDBDMHE5PJ002755,Maplewood Toyota,MN
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE5PJ002819,Tony Divino Toyota,UT
2023,SE AWD,Ice Cap,AWD,26890,4488.0,31378.0,Factory to port,False,,JTDBDMHE5PJ002822,Toyota of Renton,WA
2023,SE Infrared,Midnight Black Metallic,AWD,27425,0.0,27425.0,Factory to port,False,,JTDBDMHE5PJ002836,Performance Toyota Bountiful,UT
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE5PJ002884,Sansone Toyota,NJ
2023,SE AWD,Classic Silver Metallic,AWD,26890,0.0,26890.0,Factory to port,False,DealerHold,JTDBDMHE5PJ002934,Tony Divino Toyota,UT
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE5PJ002965,Hoffman Toyota,CT
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,True,DealerHold,JTDBDMHE5PJ002979,Northway Toyota,NY
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Port to dealer,False,,JTDBDMHE5PJ003064,Durango Toyota,CO
2023,SE AWD,CELESTITE,AWD,26890,0.0,26890.0,Factory to port,False,,JTDBDMHE5PJ003095,Team Toyota of Glen Mills,PA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,Available,JTDBDMHE5PJ003100,Earnhardt Toyota,AZ
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,Available,JTDBDMHE5PJ003114,New Rochelle Toyota,NY
2023,SE AWD,Ruby Flare Pearl,AWD,26890,1877.0,28767.0,Factory to port,False,,JTDBDMHE5PJ003176,AutoNation Toyota Las Vegas,NV
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE5PJ003193,Autoland Toyota,NJ
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE5PJ003226,Dan Hecht Chevrolet/Toyota,IL
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE5PJ003260,Toyota of Scranton,PA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE5PJ003274,Toyota of Hackensack,NJ
2023,SE AWD,Midnight Black Metallic,AWD,26890,0.0,26890.0,Factory to port,False,,JTDBDMHE5PJ003291,Brent Brown Toyota,UT
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE5PJ003307,Emerson Toyota,ME
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,True,DealerHold,JTDBDMHE5PJ003338,Dowling Toyota of Litchfield,CT
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE5PJ003341,Precision Toyota of Tucson,AZ
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE5PJ003355,Toyota of Stamford,CT
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE5PJ003369,Towne Toyota,NJ
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE5PJ003405,Conicelli Toyota,PA
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,True,,JTDBDMHE5PJ003453,Doxon Toyota,WA
2023,SE Infrared,Ice Cap,AWD,27425,0.0,27425.0,Factory to port,False,DealerHold,JTDBDMHE5PJ003467,Toyota of Keene,NH
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE5PJ003503,Toyota of Massapequa,NY
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6P3006480,Lia Toyota of Rockland,NY
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,At dealer,False,DealerHold,JTDBDMHE6P3006494,Dowling Toyota of Litchfield,CT
2023,SE AWD,Midnight Black Metallic,AWD,26890,1790.0,28680.0,At dealer,False,,JTDBDMHE6P3006558,Shore Toyota,NJ
2023,SE Infrared,UNDERGROUND,AWD,27425,0.0,27425.0,At dealer,False,DealerHold,JTDBDMHE6P3006589,Colonial Toyota,CT
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Port to dealer,False,,JTDBDMHE6P3006642,Plaza Toyota,NY
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Port to dealer,True,Available,JTDBDMHE6P3006673,Findlay Toyota Flagstaff,AZ
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE6P3006687,Girard Toyota-BMW,CT
2023,SE Infrared,UNDERGROUND,AWD,27425,7262.0,34687.0,At dealer,False,,JTDBDMHE6P3006690,Toyota of Tacoma,WA
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6P3006706,Colonial Toyota,CT
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6P3006754,New Country Toyota of Saratoga Springs,NY
2023,SE AWD,Underground,AWD,26890,0.0,26890.0,Port to dealer,False,DealerHold,JTDBDMHE6P3006799,Toyota of Vallejo,CA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,Available,JTDBDMHE6P3006818,A-1 Toyota,CT
2023,SE AWD,Underground,AWD,26890,0.0,26890.0,Factory to port,True,Available,JTDBDMHE6P3006821,Beck Toyota,IN
2023,SE Infrared,Midnight Black Metallic,AWD,27425,0.0,27425.0,Port to dealer,False,,JTDBDMHE6P3006835,Butte Toyota,MT
2023,SE AWD,Underground,AWD,26890,0.0,26890.0,Port to dealer,False,,JTDBDMHE6P3006852,Performance Toyota Bountiful,UT
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6P3006933,Ball Toyota of Charleston,WV
2023,LE AWD,CELESTITE,AWD,24450,3265.0,27715.0,Factory to port,False,DealerHold,JTDBDMHE6P3006950,Toyota of Bedford,OH
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,True,,JTDBDMHE6P3006981,Alderman's Toyota,VT
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6P3006995,A-1 Toyota,CT
2023,LE AWD,Ice Cap,AWD,24450,1893.0,26343.0,Factory to port,False,,JTDBDMHE6P3007029,Toyota World of Newton,NJ
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6P3007032,Krause Toyota,PA
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6P3007046,Wills Toyota,ID
2023,SE AWD,Midnight Black Metallic,AWD,26890,4966.0,31856.0,Factory to port,False,,JTDBDMHE6P3007130,Toyota of Turnersville,NJ
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,Available,JTDBDMHE6P3007144,Herb Chambers Toyota of Boston,MA
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6P3007158,Victory Toyota of Midtown,IL
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6P3007189,Acton Toyota of Littleton,MA
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,True,DealerHold,JTDBDMHE6P3007225,Toyota of Puyallup,WA
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,True,,JTDBDMHE6P3007239,East Madison Toyota,WI
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6P3007242,Autoland Toyota,NJ
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ001906,Plaza Toyota,NY
2023,SE AWD,Midnight Black Metallic,AWD,26890,0.0,26890.0,Port to dealer,True,Available,JTDBDMHE6PJ002019,Hartford Toyota,CT
2023,SE AWD,Midnight Black Metallic,AWD,26890,0.0,26890.0,Port to dealer,False,Available,JTDBDMHE6PJ002036,Toyota of Runnemede,NJ
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE6PJ002067,Romeo Toyota of Glens Falls,NY
2023,SE AWD,Classic Silver Metallic,AWD,26890,0.0,26890.0,Port to dealer,False,,JTDBDMHE6PJ002070,Westbrook Toyota,CT
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Port to dealer,False,,JTDBDMHE6PJ002098,DARCARS Toyota,MD
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE6PJ002117,Burdick Toyota,NY
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Port to dealer,False,Available,JTDBDMHE6PJ002179,Peterson Toyota,ID
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Port to dealer,True,DealerHold,JTDBDMHE6PJ002182,Balise Toyota,MA
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE6PJ002246,Toyota of Watertown,MA
2023,LE AWD,Midnight Black Metallic,AWD,24450,2594.0,27044.0,Port to dealer,False,,JTDBDMHE6PJ002330,Hudson Toyota,NJ
2023,LE AWD,Ruby Flare Pearl,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE6PJ002344,Sloane Toyota of Malvern,PA
2023,SE AWD,Midnight Black Metallic,AWD,26890,0.0,26890.0,Port to dealer,False,DealerHold,JTDBDMHE6PJ002361,Ken Ganley Toyota,PA
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ002408,Ourisman Fairfax Toyota,VA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ002411,Koons Tysons Toyota,VA
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6PJ002473,Toyota of Nashua,NH
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ002523,Team Toyota of Princeton,NJ
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6PJ002554,Grieco Toyota,RI
2023,SE AWD,Classic Silver Metallic,AWD,26890,2594.0,29484.0,Factory to port,False,Available,JTDBDMHE6PJ002618,Hudson Toyota,NJ
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,True,,JTDBDMHE6PJ002621,Hartford Toyota,CT
2023,LE AWD,Wind Chill Pearl,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ002697,Boch Toyota South,MA
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ002716,Team Toyota of Glen Mills,PA
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6PJ002764,Toyota of Greenfield,MA
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,True,,JTDBDMHE6PJ002800,Doxon Toyota,WA
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ002876,"Glen Motors, Inc.",NJ
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,True,DealerHold,JTDBDMHE6PJ002957,Kendall Toyota,OR
2023,LE AWD,Midnight Black Metallic,AWD,24450,2594.0,27044.0,Factory to port,False,,JTDBDMHE6PJ003039,Hudson Toyota,NJ
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6PJ003042,Toyota of Keene,NH
2023,LE AWD,Wind Chill Pearl,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ003073,Marysville Toyota,WA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6PJ003090,Toyota Universe,NJ
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ003106,Basil Toyota,NY
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ003137,Checkered Flag Toyota,VA
2023,LE AWD,Ruby Flare Pearl,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ003154,Sloane Toyota of Malvern,PA
2023,LE AWD,Midnight Black Metallic,AWD,24450,2082.0,26532.0,Factory to port,False,,JTDBDMHE6PJ003171,Toyota World of Clinton,NJ
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ003199,A-1 Toyota,CT
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE6PJ003221,Toyota of Greenfield,MA
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Factory to port,False,Available,JTDBDMHE6PJ003266,McGee Toyota of Epping,NH
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ003297,Parkway Toyota,NJ
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,Available,JTDBDMHE6PJ003364,New Country Toyota of Clifton Park,NY
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ003378,Sloane Toyota of Philadelphia,PA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE6PJ003414,Penn Toyota,NY
2023,LE AWD,CELESTITE,AWD,24450,3568.0,28018.0,Factory to port,False,,JTDBDMHE6PJ003459,Bell Road Toyota,AZ
2023,SE Infrared,Ice Cap,AWD,27425,0.0,27425.0,Factory to port,False,,JTDBDMHE6PJ003462,Gosch Toyota,CA
2023,SE AWD,Underground,AWD,26600,0.0,26600.0,At dealer,False,Available,JTDBDMHE7P3002972,DCH Freehold Toyota,NJ
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7P3006469,Route 22 Toyota,NJ
2023,SE AWD,Underground,AWD,26890,0.0,26890.0,Factory to port,False,DealerHold,JTDBDMHE7P3006522,DCH Freehold Toyota,NJ
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE7P3006553,Greentree Toyota,CT
2023,SE Infrared,UNDERGROUND,AWD,27425,0.0,27425.0,Factory to port,False,,JTDBDMHE7P3006603,Westchester Toyota,NY
2023,LE AWD,Ice Cap,AWD,24450,2082.0,26532.0,Factory to port,False,,JTDBDMHE7P3006617,Toyota World of Clinton,NJ
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7P3006634,Toyota of Morristown,NJ
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Port to dealer,True,DealerHold,JTDBDMHE7P3006665,Northway Toyota,NY
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Port to dealer,True,DealerHold,JTDBDMHE7P3006682,Precision Toyota of Tucson,AZ
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE7P3006715,Ron Tonkin Toyota,OR
2023,LE AWD,Classic Silver Metallic,AWD,24450,1397.0,25847.0,Factory to port,True,DealerHold,JTDBDMHE7P3006729,DCH Wappingers Falls Toyota,NY
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE7P3006746,Burdick Toyota,NY
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,True,DealerHold,JTDBDMHE7P3006777,Spitzer Toyota,PA
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7P3006794,Colonial Toyota,CT
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE7P3006827,Right Toyota,AZ
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7P3006830,Heritage Toyota Harrisburg,PA
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7P3006844,Romeo Toyota of Glens Falls,NY
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7P3006858,Charles Toyota,CT
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7P3006875,Haley Toyota of Richmond,VA
2023,LE AWD,Classic Silver Metallic,AWD,24450,1595.0,26045.0,Factory to port,False,Available,JTDBDMHE7P3006908,Toyota of Smithfield,RI
2023,LE AWD,Wind Chill Pearl,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7P3006911,Herb Chambers Toyota of Auburn,MA
2023,LE AWD,Ice Cap,AWD,24450,1901.0,26351.0,Factory to port,False,,JTDBDMHE7P3006925,Kolar Toyota,MN
2023,LE AWD,Midnight Black Metallic,AWD,24450,1274.0,25724.0,Factory to port,False,,JTDBDMHE7P3007010,Tom Wood Toyota,IN
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7P3007038,Westbury Toyota,NY
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,True,DealerHold,JTDBDMHE7P3007041,Capitol Toyota of Salem,OR
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7P3007105,Fox Toyota,NY
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7P3007119,Balise Toyota of Warwick,RI
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7P3007153,Centennial Toyota,NV
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,Available,JTDBDMHE7P3007203,Sullivan Brothers Toyota,MA
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,True,Available,JTDBDMHE7P3007217,Rivera Toyota of Mt. Kisco,NY
2023,LE AWD,Underground,AWD,24450,4490.0,28940.0,Factory to port,False,,JTDBDMHE7P3007220,Berge Toyota,AZ
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7P3007234,Capitol Toyota of Salem,OR
2023,SE AWD,Midnight Black Metallic,AWD,26640,0.0,26640.0,At dealer,True,DealerHold,JTDBDMHE7PJ001543,Principle Toyota,TN
2023,LE AWD,Ruby Flare Pearl,AWD,24450,0.0,24450.0,At dealer,False,DealerHold,JTDBDMHE7PJ002000,Heritage Toyota,VT
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE7PJ002062,Empire Toyota of Huntington,NY
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Port to dealer,True,,JTDBDMHE7PJ002093,Charles Toyota,CT
2023,SE AWD,Blueprint,AWD,26890,0.0,26890.0,At dealer,False,DealerHold,JTDBDMHE7PJ002191,Ron Tonkin Toyota,OR
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE7PJ002255,Steet Toyota,NY
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE7PJ002305,Boch Toyota South,MA
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE7PJ002353,Olathe Toyota,KS
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ002370,Toyota of Lake City,WA
2023,SE AWD,Wind Chill Pearl,AWD,26890,0.0,26890.0,Factory to port,False,DealerHold,JTDBDMHE7PJ002448,Town Toyota,WA
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7PJ002580,"Glen Motors, Inc.",NJ
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ002627,Sansone Toyota,NJ
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7PJ002658,Hillside Toyota,NY
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ002692,Expressway Toyota,MA
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,True,DealerHold,JTDBDMHE7PJ002708,McGeorge Toyota,VA
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ002711,Acton Toyota of Littleton,MA
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ002739,Toyota West,OH
2023,SE AWD,Ruby Flare Pearl,AWD,26890,0.0,26890.0,Factory to port,True,DealerHold,JTDBDMHE7PJ002773,Toyota of Portsmouth,NH
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ002806,Motorworld Toyota,PA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ002854,New Country Toyota of Clifton Park,NY
2023,SE AWD,Classic Silver Metallic,AWD,26890,0.0,26890.0,Factory to port,False,,JTDBDMHE7PJ002868,Rivera Toyota of Mt. Kisco,NY
2023,SE AWD,Ice Cap,AWD,26890,2594.0,29484.0,Factory to port,False,,JTDBDMHE7PJ002871,Hudson Toyota,NJ
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7PJ002949,DARCARS Toyota,MD
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ002952,Performance Motors Toyota,PA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7PJ002966,Atlantic Toyota,NY
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ003146,Toyota of Scranton,PA
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ003163,Westbury Toyota,NY
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7PJ003213,Toyota of Massapequa,NY
2023,LE AWD,Ruby Flare Pearl,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7PJ003244,Boch Toyota,MA
2023,LE AWD,Blueprint,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ003258,Peterson Toyota,ID
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,True,,JTDBDMHE7PJ003261,Towne Toyota,NJ
2023,LE AWD,Classic Silver Metallic,AWD,24450,0.0,24450.0,Factory to port,False,,JTDBDMHE7PJ003275,Newburgh Toyota,NY
2023,SE AWD,CELESTITE,AWD,26890,0.0,26890.0,Factory to port,False,DealerHold,JTDBDMHE7PJ003339,Colonial Toyota,CT
2023,SE AWD,Midnight Black Metallic,AWD,26890,0.0,26890.0,Factory to port,False,DealerHold,JTDBDMHE7PJ003342,Steet Toyota,NY
2023,SE AWD,Classic Silver Metallic,AWD,26890,0.0,26890.0,Factory to port,False,,JTDBDMHE7PJ003406,Buckhannon Toyota,WV
2023,LE AWD,CELESTITE,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE7PJ003437,Della Toyota,NY
2023,SE AWD,Classic Silver Metallic,AWD,26890,0.0,26890.0,Factory to port,False,,JTDBDMHE7PJ003440,Shelor Toyota,VA
2023,SE AWD,Blueprint,AWD,26890,0.0,26890.0,Factory to port,False,,JTDBDMHE7PJ003471,Toyota of Southern Maryland,MD
2023,SE AWD,CELESTITE,AWD,26890,0.0,26890.0,Factory to port,False,DealerHold,JTDBDMHE7PJ003504,Jones Toyota,MD
2023,SE Infrared,UNDERGROUND,AWD,27425,0.0,27425.0,At dealer,False,Available,JTDBDMHE8P3006447,Northway Toyota,NY
2023,SE AWD,Midnight Black Metallic,AWD,26890,0.0,26890.0,Factory to port,False,DealerHold,JTDBDMHE8P3006514,Colonial Toyota,CT
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE8P3006626,Steet Toyota,NY
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Port to dealer,True,,JTDBDMHE8P3006657,Doxon Toyota,WA
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Port to dealer,False,,JTDBDMHE8P3006660,New Country Toyota of Westport,CT
2023,SE AWD,Underground,AWD,26890,0.0,26890.0,Port to dealer,True,Available,JTDBDMHE8P3006691,Superior Toyota,WV
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE8P3006707,New Country Toyota of Westport,CT
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE8P3006741,Rogers Toyota of Hermiston,OR
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Port to dealer,False,,JTDBDMHE8P3006769,Toyota Universe,NJ
2023,SE AWD,Underground,AWD,26890,0.0,26890.0,Factory to port,False,DealerHold,JTDBDMHE8P3006772,Toyota of Stamford,CT
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE8P3006836,Riverhead Toyota,NY
2023,LE AWD,Underground,AWD,24450,0.0,24450.0,Port to dealer,False,DealerHold,JTDBDMHE8P3006870,Findlay Toyota,NV
2023,LE AWD,Ice Cap,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE8P3006884,Interstate Toyota,NY
2023,LE AWD,CELESTITE,AWD,24450,3568.0,28018.0,Factory to port,False,,JTDBDMHE8P3006920,Bell Road Toyota,AZ
2023,LE AWD,Midnight Black Metallic,AWD,24450,0.0,24450.0,Factory to port,False,DealerHold,JTDBDMHE8P3006948,Classic Toyota,OH
