Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB5PX029727,St. Charles Toyota,IL
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB5PX029968,Signature Toyota,MI
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX030098,Texas Toyota of Grapevine,TX
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX030117,Fred Haas Toyota World,TX
2023,Tundra Capstone,Supersonic Red,4x4,77645,1098.0,78743.0,At dealer,False,Available,5TFVC5DB5PX030201,Toyota of Cedar Park,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX030277,Marietta Toyota,GA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX030330,Marietta Toyota,GA
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB5PX030487,Del Toyota,PA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB5PX030618,Toyota of North Miami,FL
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB5PX030747,Koons Toyota,MD
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX030764,Hendrick Toyota North Charleston,SC
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB5PX030781,Colonial Toyota,CT
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,1995.0,78140.0,At dealer,False,Available,5TFVC5DB5PX030893,Lone Star Toyota of Lewisville,TX
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX030960,Shottenkirk Toyota Weatherford,TX
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB5PX030991,Smart Toyota of Quad Cities,IA
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB5PX031025,Ken Ganley Toyota,PA
2023,Tundra Capstone,Supersonic Red,4x4,77645,1098.0,78743.0,At dealer,False,Available,5TFVC5DB5PX031042,Toyota of Cedar Park,TX
2023,Tundra Capstone,Supersonic Red,4x4,77645,1098.0,78743.0,At dealer,False,Available,5TFVC5DB5PX031123,Toyota of Cedar Park,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB5PX031137,Romano Toyota,NY
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB5PX031199,Buckeye Toyota,OH
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB5PX031333,Arlington Toyota,IL
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB5PX031400,Miracle Toyota of North Augusta,SC
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB5PX031543,Del Toyota,PA
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB5PX031784,Toyota Direct,OH
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB5PX031820,Koons Tysons Toyota,VA
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX031851,AutoNation Toyota Corpus Christi,TX
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX032255,Vic Vaughan Toyota of Boerne,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,1595.0,77740.0,At dealer,False,Available,5TFVC5DB5PX032451,Toyota of Smithfield,RI
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB5PX032501,Steet Toyota,NY
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,1875.0,79520.0,At dealer,False,Available,5TFVC5DB5PX032627,Red McCombs Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB5PX032899,Koons Toyota,MD
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX033065,Street Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB5PX033129,Wilsonville Toyota,OR
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX033177,Jim Ellis Toyota of McDonough,GA
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX033423,Lewis Toyota of Dodge City,KS
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX033454,Copeland Toyota,MA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX033468,Greentree Toyota,CT
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX033664,Hendrick Toyota Merriam,KS
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX033714,Jay Wolfe Toyota,MO
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX033969,Four Stars Toyota,OK
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,Available,5TFVC5DB5PX034023,Toyota of Greenfield,MA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB5PX034118,AutoNation Toyota Winter Park,FL
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,1995.0,79640.0,At dealer,False,Available,5TFVC5DB5PX034345,Cavender Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB5PX034653,"Molle Toyota, Inc.",MO
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,5000.0,82645.0,Factory to port,False,Available,5TFVC5DB5PX034782,Toyota of Hattiesburg,MS
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX034846,Principle Toyota,TN
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,True,DealerHold,5TFVC5DB5PX035110,Maplewood Toyota,MN
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB5PX035396,Kings Toyota,OH
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX035429,Mountain States Toyota,CO
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX035480,Toyota Carlsbad,CA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX035804,Findlay Toyota,NV
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX036029,Peruzzi Toyota,PA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB5PX036113,Falmouth Toyota,MA
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB5PX22A004,Toyota of Grand Rapids,MI
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB5PX22A021,Baxter Toyota of Lincoln,NE
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB5PX23A337,Alderman's Toyota,VT
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,698.0,78343.0,Factory to port,False,,5TFVC5DB5PX24A950,Newbold Toyota,IL
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB5PX24C195,Dahl Toyota,MN
2023,Tundra Capstone,Celestial Silver Metallic,4x4,75245,0.0,75245.0,At dealer,False,DealerHold,5TFVC5DB6PX018767,Irwin Toyota,NH
2023,Tundra Capstone,Blueprint,4x4,75245,0.0,75245.0,At dealer,False,Available,5TFVC5DB6PX023824,Charlie's Toyota,ME
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB6PX024729,Kenny Kent Toyota,IN
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB6PX024763,Hall Toyota Virginia Beach,VA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,1995.0,79640.0,At dealer,False,DealerHold,5TFVC5DB6PX025895,Toyota of Killeen,TX
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB6PX026223,Lithia Toyota of Klamath Falls,OR
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX027775,Toyota of Santa Maria,CA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB6PX029705,Sheehy Toyota of Laurel,MD
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX029803,Toyota of Southern Maryland,MD
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB6PX030238,Cobb County Toyota,GA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX030580,Sierra Toyota,AZ
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB6PX030627,Toyota of Selma,CA
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB6PX030904,Green's Toyota of Lexington,KY
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX030918,Toyota of Stamford,CT
2023,Tundra Capstone,Supersonic Red,4x4,77645,1098.0,78743.0,At dealer,False,Available,5TFVC5DB6PX031082,Toyota of Cedar Park,TX
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX031163,802 Toyota,VT
2023,Tundra Capstone,Blueprint,4x4,77645,1880.0,79525.0,At dealer,False,Available,5TFVC5DB6PX031180,Toyota of Fort Worth,TX
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX031292,McGee Toyota of Epping,NH
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,4490.0,82135.0,At dealer,False,Available,5TFVC5DB6PX031308,Price LeBlanc Toyota,LA
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB6PX031311,Fred Haas Toyota World,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,2998.0,80643.0,At dealer,False,Available,5TFVC5DB6PX031678,San Marcos Toyota,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX031793,Koons Tysons Toyota,VA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,1290.0,77435.0,At dealer,False,,5TFVC5DB6PX031857,Toyota of Redlands,CA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB6PX031907,Treasure Coast Toyota of Stuart,FL
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX031955,Jeff Wyler Toyota of Springfield,OH
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX031986,Toyota of Seattle,WA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB6PX032135,Heart City Toyota,IN
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB6PX032409,AutoNation Toyota Winter Park,FL
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,Port to dealer,False,,5TFVC5DB6PX032460,John Weiss' Toyota of South County,MO
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB6PX032510,Mike Calvert Toyota,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX032541,LaFontaine Toyota,MI
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,1395.0,77540.0,At dealer,False,,5TFVC5DB6PX032636,San Francisco Toyota,CA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB6PX032720,Village Cadillac-Toyota,FL
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX032782,Bill Page Toyota,VA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB6PX032877,Warrenton Toyota,VA
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB6PX032992,Williams Toyota of Elmira,NY
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,5169.0,82814.0,At dealer,False,Available,5TFVC5DB6PX033057,Poe Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,5240.0,82885.0,At dealer,False,Available,5TFVC5DB6PX033088,Price LeBlanc Toyota,LA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,1773.0,77918.0,At dealer,False,DealerHold,5TFVC5DB6PX033138,AutoNation Toyota Tempe,AZ
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,1995.0,79640.0,At dealer,False,Available,5TFVC5DB6PX033169,Cavender Toyota,TX
2023,Tundra Capstone,Blueprint,4x4,77645,2998.0,80643.0,At dealer,False,Available,5TFVC5DB6PX033446,San Marcos Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB6PX033642,Serra Toyota of Traverse City,MI
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB6PX033902,Parks Toyota of Deland,FL
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB6PX034029,World Toyota,GA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB6PX034130,Mike Shaw Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,3493.0,81138.0,At dealer,False,Available,5TFVC5DB6PX034354,Keating Toyota,TX
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB6PX034371,Stevens Creek Toyota,CA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB6PX034421,Bruner Toyota,TX
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,2379.0,80024.0,Port to dealer,False,Available,5TFVC5DB6PX034533,Gullo Toyota of Conroe,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB6PX034547,Family Toyota of Burleson,TX
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB6PX034614,"Pedersen Toyota, Ltd.",CO
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB6PX034659,Cobb County Toyota,GA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB6PX034676,Jim Bagan Toyota,CA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB6PX035021,Twin City Toyota,MO
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB6PX035035,Baldwin Toyota,MO
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB6PX035374,McDaniel Toyota,OH
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB6PX035522,Heartland Toyota,WA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,True,DealerHold,5TFVC5DB6PX035665,Faulkner Toyota,PA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB6PX035746,Toyota of Tampa Bay,FL
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,5169.0,82814.0,Factory to port,False,Available,5TFVC5DB6PX035925,Poe Toyota,TX
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB6PX035990,Toyota of Nashua,NH
2023,Tundra Capstone,Celestial Silver Metallic,4x4,77645,0.0,77645.0,Factory to port,False,DealerHold,5TFVC5DB6PX23C128,Empire Toyota,NY
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,1990.0,79635.0,Factory to port,False,DealerHold,5TFVC5DB6PX23C775,East Madison Toyota,WI
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB7PX025470,Toyota Marin,CA
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB7PX026246,Mitchell Toyota,TX
2023,Tundra Capstone,Midnight Black Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB7PX026943,Nalley Toyota Union City,GA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB7PX027218,Harr Toyota,MA
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX027798,I-95 Toyota of Brunswick,GA
2023,Tundra Capstone,Blueprint,4x4,76145,5294.0,81439.0,At dealer,False,Available,5TFVC5DB7PX028529,Team Toyota,LA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB7PX029003,Antwerpen's Toyota,MD
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,1098.0,77243.0,At dealer,False,Available,5TFVC5DB7PX029292,Toyota of Cedar Park,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX029499,Chatham Parkway Toyota,GA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB7PX029907,Olathe Toyota,KS
2023,Tundra Capstone,Supersonic Red,4x4,77645,6395.0,84040.0,At dealer,False,Available,5TFVC5DB7PX029938,South Toyota,TX
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB7PX030216,Bud Clary Toyota of Yakima,WA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX030426,Scott Clark Toyota,NC
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX030491,Red River Toyota,AR
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX030555,Greg Leblanc Toyota,LA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX030801,Kendall Toyota,FL
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB7PX031009,Deery Brothers Toyota,IA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB7PX031379,Sansone Toyota,NJ
2023,Tundra Capstone,Blueprint,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB7PX031477,Sheehy Toyota of Laurel,MD
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,2998.0,80643.0,At dealer,False,Available,5TFVC5DB7PX031849,San Marcos Toyota,TX
2023,Tundra Capstone,Blueprint,4x4,77645,2895.0,80540.0,At dealer,False,Available,5TFVC5DB7PX031897,Jim Norton Toyota,OK
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,395.0,76540.0,At dealer,False,Available,5TFVC5DB7PX031916,Toyota 101,CA
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,Available,5TFVC5DB7PX031933,Continental Toyota,IL
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB7PX032080,SVG Toyota,OH
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX032094,Parks Toyota of Deland,FL
2023,Tundra Capstone,Celestial Silver Metallic,4x4,76145,0.0,76145.0,At dealer,False,DealerHold,5TFVC5DB7PX032158,Oxmoor Toyota,KY
2023,Tundra Capstone,Wind Chill Pearl,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB7PX032337,Mark Toyota of Plover,WI
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB7PX032340,Haddad Toyota,MA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,2391.0,80036.0,At dealer,False,Available,5TFVC5DB7PX032371,Lake Charles Toyota,LA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,76145,0.0,76145.0,At dealer,False,,5TFVC5DB7PX032385,Merced Toyota,CA
2023,Tundra Capstone,Blueprint,4x4,77645,1098.0,78743.0,At dealer,False,Available,5TFVC5DB7PX032497,Toyota of Cedar Park,TX
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX032564,Flow Toyota of Statesville,NC
2023,Tundra Capstone,Supersonic Red,4x4,76145,0.0,76145.0,Port to dealer,False,,5TFVC5DB7PX032631,Jay Wolfe Toyota of West County,MO
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,DealerHold,5TFVC5DB7PX032712,Pat Lobb Toyota of McKinney,TX
2023,Tundra Capstone,Blueprint,4x4,77645,1098.0,78743.0,At dealer,False,DealerHold,5TFVC5DB7PX032791,Toyota of Cedar Park,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,DealerHold,5TFVC5DB7PX033097,Family Toyota of Burleson,TX
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB7PX033343,Galaxy Toyota,NJ
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB7PX033486,TeamOne Toyota of Gadsden,AL
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Factory to port,False,Available,5TFVC5DB7PX033505,Clearwater Toyota,FL
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX033634,Mac Haik Toyota,TX
2023,Tundra Capstone,Supersonic Red,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX033844,Arlington Toyota,FL
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,At dealer,False,,5TFVC5DB7PX033939,Antioch Toyota,CA
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB7PX034041,Folsom Lake Toyota,CA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB7PX034153,Graham Toyota,OH
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,6595.0,84240.0,At dealer,False,Available,5TFVC5DB7PX034203,South Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,6595.0,84240.0,At dealer,False,Available,5TFVC5DB7PX034251,South Toyota,TX
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,At dealer,False,Available,5TFVC5DB7PX034444,Teton Toyota,ID
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB7PX034475,Kari Toyota,WI
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,DealerHold,5TFVC5DB7PX034718,Lia Toyota,MA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB7PX034931,Toyota of York,PA
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,12488.0,90133.0,Port to dealer,False,Available,5TFVC5DB7PX034993,Toyota of Plano,TX
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB7PX035075,Elko Toyota,NV
2023,Tundra Capstone,Midnight Black Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB7PX035237,Classic Toyota,OH
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB7PX035531,Right Toyota,AZ
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB7PX035660,Kerry Toyota,KY
2023,Tundra Capstone,Wind Chill Pearl,4x4,77645,6485.0,84130.0,Port to dealer,False,DealerHold,5TFVC5DB7PX035755,Berge Toyota,AZ
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,0.0,77645.0,Port to dealer,False,,5TFVC5DB7PX035884,Beaverton Toyota,OR
2023,Tundra Capstone,Magnetic Gray Metallic,4x4,77645,698.0,78343.0,Factory to port,False,,5TFVC5DB7PX20A014,Newbold Toyota,IL
2023,Tundra Capstone,Blueprint,4x4,77645,0.0,77645.0,Factory to port,False,,5TFVC5DB7PX21D264,Evans Toyota,IN
