Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Factory to port,False,,3TYCZ5AN5PT25A389,Toyota of Greensburg,PA
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,Factory to port,False,,3TYCZ5AN5PT25A781,Voss Toyota,OH
2023,TRD Sport,Blue Crush Metallic,4x4,39380,0.0,39380.0,Factory to port,False,,3TYCZ5AN5PT25B140,Rohrich Toyota,PA
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,,3TYCZ5AN5PT25B347,Route 44 Toyota,MA
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Factory to port,True,,3TYCZ5AN5PT25B493,Route 22 Toyota,NJ
2023,TRD Sport,Lunar Rock,4x4,39380,3990.0,43370.0,Factory to port,False,,3TYCZ5AN5PT25B820,Toyota of Turnersville,NJ
2023,TRD Pro,Black,4x4,50390,0.0,50390.0,Factory to port,False,,3TYCZ5AN5PT27A013,Route 44 Toyota,MA
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN5PT27A836,Coggins Toyota of Bennington,VT
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TYCZ5AN5PT27B324,Steven Toyota,VA
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,,3TYCZ5AN5PT28A248,Ourisman Fairfax Toyota,VA
2023,TRD Pro,Ice Cap,4x4,49890,0.0,49890.0,At dealer,False,,3TYCZ5AN6PT131519,Priority Toyota,VA
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,At dealer,False,DealerHold,3TYCZ5AN6PT132640,Woburn Toyota,MA
2023,SR5,Black,4x4,37205,0.0,37205.0,At dealer,False,,3TYCZ5AN6PT137899,Hanover Toyota,PA
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,At dealer,True,DealerHold,3TYCZ5AN6PT139281,Rivera Toyota of Mt. Kisco,NY
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT139572,L & S Toyota of Beckley,WV
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,At dealer,False,DealerHold,3TYCZ5AN6PT141158,Expressway Toyota,MA
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,At dealer,False,DealerHold,3TYCZ5AN6PT141869,Ira Toyota,MA
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT142228,Fordham Toyota,NY
2023,SR,Black,4x4,34015,0.0,34015.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT142486,Steet Toyota of Johnstown-Gloversville,NY
2023,TRD Pro,Ice Cap,4x4,49890,0.0,49890.0,Port to dealer,True,DealerHold,3TYCZ5AN6PT142519,DCH Freehold Toyota,NJ
2023,TRD Pro,Solar Octane,4x4,49890,0.0,49890.0,Port to dealer,False,,3TYCZ5AN6PT142584,Prestige Toyota,NY
2023,TRD Pro,Ice Cap,4x4,49890,0.0,49890.0,At dealer,False,,3TYCZ5AN6PT142861,Evans Toyota,IN
2023,TRD Pro,Magnetic Gray Metallic,4x4,49890,0.0,49890.0,At dealer,False,,3TYCZ5AN6PT143170,Jerry's Toyota,MD
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,At dealer,True,DealerHold,3TYCZ5AN6PT143198,Toyota of Portsmouth,NH
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT143377,"Bristol Toyota, Inc.",MA
2023,SR5,Black,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT143671,Johnstons Toyota,NY
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT143816,Irwin Toyota,NH
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT143833,Greentree Toyota,CT
2023,SR5,Barcelona Red Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT143993,Balise Toyota,MA
2023,SR5,Blue Crush Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT144075,Alderman's Toyota,VT
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT144092,Koons Tysons Toyota,VA
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,,3TYCZ5AN6PT144111,Advantage Toyota,WV
2023,SR5,Black,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT144187,Irwin Toyota,NH
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT144206,Irwin Toyota,NH
2023,TRD Off-Road,Barcelona Red Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT144223,Shelor Toyota,VA
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,,3TYCZ5AN6PT144335,Ball Toyota of Charleston,WV
2023,SR5,Black,4x4,37205,0.0,37205.0,At dealer,False,,3TYCZ5AN6PT144805,East Coast Toyota,NJ
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,,3TYCZ5AN6PT145016,Advantage Toyota,WV
2023,TRD Sport,Lunar Rock,4x4,38880,0.0,38880.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT145162,Sullivan Brothers Toyota,MA
2023,Trail Special Edition,Ice Cap,4x4,40970,0.0,40970.0,At dealer,False,DealerHold,3TYCZ5AN6PT145369,Luv Toyota,NY
2023,SR5,Black,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT145372,Acton Toyota of Littleton,MA
2023,SR5,Barcelona Red Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT145422,Heritage Toyota,VT
2023,TRD Off-Road,Ice Cap,4x4,37075,0.0,37075.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT145565,Toyota of Wellesley,MA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Factory to port,False,,3TYCZ5AN6PT145615,Performance Motors Toyota,PA
2023,TRD Pro,Black,4x4,49890,0.0,49890.0,Factory to port,False,DealerHold,3TYCZ5AN6PT145677,Shelor Toyota,VA
2023,SR5,Barcelona Red Metallic,4x4,37205,0.0,37205.0,Factory to port,False,,3TYCZ5AN6PT145727,McGee Toyota of Epping,NH
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,At dealer,False,DealerHold,3TYCZ5AN6PT146201,Toyota of Massapequa,NY
2023,TRD Pro,Black,4x4,49890,0.0,49890.0,Port to dealer,False,,3TYCZ5AN6PT146246,Thornhill Toyota,WV
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT146263,Conicelli Toyota,PA
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT146313,Heritage Toyota Catonsville,MD
2023,TRD Pro,Black,4x4,49890,0.0,49890.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT146330,White River Toyota,VT
2023,TRD Sport,Lunar Rock,4x4,38880,1397.0,40277.0,Port to dealer,True,DealerHold,3TYCZ5AN6PT146344,DCH Wappingers Falls Toyota,NY
2023,TRD Sport,Celestial Silver Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,,3TYCZ5AN6PT146375,Sheehy Toyota of Stafford,VA
2023,TRD Off-Road,Lunar Rock,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT146392,"Bristol Toyota, Inc.",MA
2023,Trail Special Edition,Lunar Rock,4x4,40970,0.0,40970.0,Port to dealer,True,DealerHold,3TYCZ5AN6PT146411,"Gale Toyota, Inc.",CT
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,Port to dealer,False,,3TYCZ5AN6PT146473,Toyota of Stamford,CT
2023,TRD Sport,Wind Chill Pearl,4x4,38880,0.0,38880.0,Factory to port,False,,3TYCZ5AN6PT146487,Prestige Toyota,NY
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT146523,Hillside Toyota,NY
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT146554,DARCARS Toyota,MD
2023,TRD Sport,Blue Crush Metallic,4x4,38880,0.0,38880.0,Factory to port,False,,3TYCZ5AN6PT146568,Priority Toyota Hampton,VA
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,,3TYCZ5AN6PT146571,Faulkner Toyota,PA
2023,TRD Sport,Lunar Rock,4x4,38880,0.0,38880.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT146599,Colonial Toyota,CT
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT146618,Buckhannon Toyota,WV
2023,Trail Special Edition,Black,4x4,40970,0.0,40970.0,Factory to port,False,DealerHold,3TYCZ5AN6PT146649,Empire Toyota of Huntington,NY
2023,TRD Sport,Wind Chill Pearl,4x4,38880,0.0,38880.0,Port to dealer,False,,3TYCZ5AN6PT146716,Loyalty Toyota,VA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT146733,Harr Toyota,MA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT146764,Cochran Toyota,PA
2023,TRD Sport,Blue Crush Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT146778,Acton Toyota of Littleton,MA
2023,TRD Off-Road,Lunar Rock,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT146795,Torrington Toyota,CT
2023,TRD Sport,Black,4x4,38880,0.0,38880.0,Port to dealer,False,,3TYCZ5AN6PT146800,Toyota of Bowie,MD
2023,TRD Sport,Black,4x4,38880,0.0,38880.0,Port to dealer,False,,3TYCZ5AN6PT146814,Heritage Toyota Harrisburg,PA
2023,TRD Sport,Lunar Rock,4x4,38880,0.0,38880.0,Port to dealer,True,DealerHold,3TYCZ5AN6PT146845,Ira Toyota of Manchester,NH
2023,SR5,Blue Crush Metallic,4x4,37205,0.0,37205.0,Port to dealer,True,DealerHold,3TYCZ5AN6PT146859,Hoselton Toyota,NY
2023,TRD Off-Road,Celestial Silver Metallic,4x4,37075,0.0,37075.0,Factory to port,False,,3TYCZ5AN6PT146876,Team Toyota of Glen Mills,PA
2023,SR,Black,4x4,34015,0.0,34015.0,Factory to port,True,Available,3TYCZ5AN6PT146909,Basil Toyota,NY
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Factory to port,False,DealerHold,3TYCZ5AN6PT146926,Priority Toyota Springfield,VA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,Available,3TYCZ5AN6PT146943,Interstate Toyota,NY
2023,TRD Pro,Black,4x4,49890,0.0,49890.0,Port to dealer,False,,3TYCZ5AN6PT146960,Royal South Toyota,IN
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,,3TYCZ5AN6PT146988,Sheehy Toyota of Stafford,VA
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT147008,West Herr Toyota of Orchard Park,NY
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT147011,DARCARS Toyota,MD
2023,TRD Sport,Ice Cap,4x4,38880,0.0,38880.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT147025,Bayside Toyota,MD
2023,SR5,Black,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT147073,McGee Toyota,MA
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT147090,Sullivan Brothers Toyota,MA
2023,SR5,Ice Cap,4x4,37205,3990.0,41195.0,Factory to port,True,DealerHold,3TYCZ5AN6PT147235,Gateway Toyota,NJ
2023,SR5,Black,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT147283,Boch Toyota,MA
2023,SR,Celestial Silver Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,,3TYCZ5AN6PT147297,Toyota of Greensburg,PA
2023,TRD Sport,Blue Crush Metallic,4x4,38880,0.0,38880.0,Factory to port,False,Available,3TYCZ5AN6PT147347,University Toyota,WV
2023,TRD Off-Road,Lunar Rock,4x4,37075,0.0,37075.0,Port to dealer,True,DealerHold,3TYCZ5AN6PT147364,Beechmont Toyota,OH
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT147395,Berlin City Toyota,NH
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Factory to port,False,Available,3TYCZ5AN6PT147526,Sullivan Brothers Toyota,MA
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,Factory to port,False,,3TYCZ5AN6PT147607,355 Toyota,MD
2023,SR,Celestial Silver Metallic,4x4,34015,0.0,34015.0,Factory to port,False,DealerHold,3TYCZ5AN6PT147610,355 Toyota,MD
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT147624,Toyota of Morristown,NJ
2023,SR5,Black,4x4,37205,0.0,37205.0,Factory to port,False,,3TYCZ5AN6PT147655,Haddad Toyota,MA
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Factory to port,False,,3TYCZ5AN6PT147669,Grieco Toyota,RI
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Factory to port,False,DealerHold,3TYCZ5AN6PT147820,Balise Toyota of Warwick,RI
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,At dealer,False,,3TYCZ5AN6PT147848,Westbury Toyota,NY
2023,TRD Off-Road,Barcelona Red Metallic,4x4,37075,0.0,37075.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT147851,Koons Westminster Toyota,MD
2023,SR,Black,4x4,34015,0.0,34015.0,Factory to port,False,DealerHold,3TYCZ5AN6PT147879,Interstate Toyota,NY
2023,SR5,Black,4x4,37205,0.0,37205.0,Port to dealer,False,Available,3TYCZ5AN6PT147882,Galaxy Toyota,NJ
2023,SR5,Black,4x4,37205,0.0,37205.0,Factory to port,False,,3TYCZ5AN6PT147896,Sullivan Brothers Toyota,MA
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,At dealer,False,,3TYCZ5AN6PT147946,Atlantic Toyota,NY
2023,Trail Special Edition,Lunar Rock,4x4,40970,0.0,40970.0,Factory to port,False,DealerHold,3TYCZ5AN6PT148031,Colonial Toyota,PA
2023,SR,Black,4x4,34015,1790.0,35805.0,Port to dealer,False,,3TYCZ5AN6PT148109,Shore Toyota,NJ
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Factory to port,False,DealerHold,3TYCZ5AN6PT148126,Toyota of Portsmouth,NH
2023,SR5,Black,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT148143,Herb Chambers Toyota of Auburn,MA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Factory to port,False,,3TYCZ5AN6PT148157,Toyota Universe,NJ
2023,SR,Celestial Silver Metallic,4x4,34015,895.0,34910.0,Factory to port,False,,3TYCZ5AN6PT148207,Bennett Toyota,PA
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,Factory to port,False,,3TYCZ5AN6PT148210,Johnstons Toyota,NY
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT148224,Grieco Toyota,RI
2023,SR5,Black,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT148238,Toyota of Vineland,NJ
2023,TRD Sport,Wind Chill Pearl,4x4,38880,0.0,38880.0,Port to dealer,False,,3TYCZ5AN6PT148367,East Coast Toyota,NJ
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Factory to port,False,,3TYCZ5AN6PT148384,Conicelli Toyota,PA
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Factory to port,False,DealerHold,3TYCZ5AN6PT148403,Irwin Toyota,NH
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT148434,Stephen Toyota,CT
2023,SR5,Blue Crush Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT148529,Toyota of Morristown,NJ
2023,SR5,Black,4x4,37205,599.0,37804.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT148577,Berlin City Toyota of Portland,ME
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Factory to port,False,Available,3TYCZ5AN6PT148613,Team Toyota of Glen Mills,PA
2023,TRD Off-Road,Barcelona Red Metallic,4x4,38905,0.0,38905.0,Factory to port,False,,3TYCZ5AN6PT148689,Buckhannon Toyota,WV
2023,Trail Special Edition,Lunar Rock,4x4,40970,0.0,40970.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT148711,Grieco Toyota,RI
2023,SR,Magnetic Gray Metallic,4x4,34015,799.0,34814.0,Port to dealer,False,Available,3TYCZ5AN6PT148739,Steven Toyota,VA
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,Factory to port,False,,3TYCZ5AN6PT148823,Copeland Toyota,MA
2023,TRD Sport,Blue Crush Metallic,4x4,38880,0.0,38880.0,Factory to port,False,Available,3TYCZ5AN6PT148871,Toyota of Keene,NH
2023,TRD Off-Road,Black,4x4,37075,0.0,37075.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT148921,Kings Toyota,OH
2023,TRD Off-Road,Blue Crush Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TYCZ5AN6PT148935,McGeorge Toyota,VA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Factory to port,False,,3TYCZ5AN6PT148952,Romeo Toyota of Glens Falls,NY
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT149132,Harr Toyota,MA
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TYCZ5AN6PT149163,Route 44 Toyota,MA
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,Factory to port,False,Available,3TYCZ5AN6PT149177,Toyota of Keene,NH
2023,SR5,Blue Crush Metallic,4x4,37705,0.0,37705.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT149289,Herb Chambers Toyota of Auburn,MA
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TYCZ5AN6PT149390,Town & Country Toyota,NC
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,True,DealerHold,3TYCZ5AN6PT149437,Falmouth Toyota,MA
2023,TRD Pro,Black,4x4,50390,0.0,50390.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT149454,Woburn Toyota,MA
2023,SR5,Black,4x4,37705,0.0,37705.0,Port to dealer,True,DealerHold,3TYCZ5AN6PT149468,Ira Toyota,MA
2023,TRD Sport,Black,4x4,39380,3990.0,43370.0,Factory to port,False,,3TYCZ5AN6PT149504,Toyota of Turnersville,NJ
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Port to dealer,False,DealerHold,3TYCZ5AN6PT149535,Acton Toyota of Littleton,MA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT149700,New Rochelle Toyota,NY
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT149714,Bennett Toyota of Lebanon,PA
2023,TRD Pro,Ice Cap,4x4,50390,1750.0,52140.0,Port to dealer,False,,3TYCZ5AN6PT149728,Crown Toyota,MI
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Port to dealer,False,,3TYCZ5AN6PT149759,Faith's Toyota Ford,VT
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT149826,McGee Toyota,MA
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Port to dealer,True,DealerHold,3TYCZ5AN6PT149843,Faith's Toyota Ford,VT
2023,Trail Special Edition,Magnetic Gray Metallic,4x4,41470,0.0,41470.0,Factory to port,False,,3TYCZ5AN6PT149907,Route 22 Toyota,NJ
2023,Trail Special Edition,Magnetic Gray Metallic,4x4,41470,0.0,41470.0,Factory to port,False,DealerHold,3TYCZ5AN6PT149910,White River Toyota,VT
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150068,Preston Toyota,PA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TYCZ5AN6PT150099,Girard Toyota-BMW,CT
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150104,Northway Toyota,NY
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TYCZ5AN6PT150121,Acton Toyota of Littleton,MA
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150135,Charles Toyota,CT
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TYCZ5AN6PT150183,Jim Robinson Toyota,WV
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,DealerHold,3TYCZ5AN6PT150376,Woburn Toyota,MA
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150488,Gault Toyota,NY
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150491,Hoselton Toyota,NY
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150510,Williams Toyota of Sayre,PA
2023,Trail Special Edition,Lunar Rock,4x4,41470,0.0,41470.0,Factory to port,False,DealerHold,3TYCZ5AN6PT150524,Galaxy Toyota,NJ
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150636,Boch Toyota,MA
2023,SR,Celestial Silver Metallic,4x4,34515,3990.0,38505.0,Factory to port,False,DealerHold,3TYCZ5AN6PT150653,Toyota of Turnersville,NJ
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150667,Bennett Toyota of Lebanon,PA
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150717,Handy Toyota,VT
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,DealerHold,3TYCZ5AN6PT150779,Fox Toyota,NY
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,DealerHold,3TYCZ5AN6PT150796,Burdick Toyota,NY
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150815,Towne Toyota,NJ
2023,TRD Sport,Magnetic Gray Metallic,4x4,37550,0.0,37550.0,Factory to port,True,DealerHold,3TYCZ5AN6PT150894,Szott M-59 Toyota,MI
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TYCZ5AN6PT150961,Balise Toyota,MA
2023,SR5,Blue Crush Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150989,Malloy Toyota,VA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT150992,Harr Toyota,MA
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151009,Advantage Toyota,NY
2023,SR5,Blue Crush Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151026,Koons Westminster Toyota,MD
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151043,Boch Toyota South,MA
2023,SR5,Magnetic Gray Metallic,4x4,37705,3162.0,40867.0,Factory to port,False,,3TYCZ5AN6PT151060,Toyota World of Newton,NJ
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,DealerHold,3TYCZ5AN6PT151074,Toyota of Batavia,NY
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151124,White River Toyota,VT
2023,TRD Pro,Ice Cap,4x4,47685,0.0,47685.0,Factory to port,False,Available,3TYCZ5AN6PT151236,Fred Anderson Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151270,Toyota of Keene,NH
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151284,Colonial Toyota,CT
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151303,Conicelli Toyota of Springfield,PA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,DealerHold,3TYCZ5AN6PT151320,Toyota of Portsmouth,NH
2023,SR5,Magnetic Gray Metallic,4x4,37705,299.0,38004.0,Factory to port,False,,3TYCZ5AN6PT151351,Team Toyota,PA
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TYCZ5AN6PT151365,McGee Toyota of Epping,NH
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151401,Balise Toyota,MA
2023,Trail Special Edition,Lunar Rock,4x4,41470,0.0,41470.0,Factory to port,False,,3TYCZ5AN6PT151480,Sunrise Toyota North,NY
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Factory to port,False,DealerHold,3TYCZ5AN6PT151494,McGee Toyota of Epping,NH
2023,TRD Pro,Ice Cap,4x4,50390,0.0,50390.0,Factory to port,True,,3TYCZ5AN6PT151592,Haddad Toyota,MA
2023,TRD Pro,Black,4x4,50390,0.0,50390.0,Factory to port,False,,3TYCZ5AN6PT151611,Del Toyota,PA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151625,Copeland Toyota,MA
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TYCZ5AN6PT151639,McGee Toyota of Epping,NH
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TYCZ5AN6PT151642,Leith Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TYCZ5AN6PT151656,Northtown Toyota,NY
