Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited,Blueprint,AWD,48025,0.0,48025.0,At dealer,False,Available,5TDKDRBH5PS033748,Koons Toyota,MD
2023,XLE,Magnetic Gray Metallic,AWD,43420,0.0,43420.0,Port to dealer,False,DealerHold,5TDKDRBH5PS034169,Mills Toyota,MN
2023,Limited,Blueprint,AWD,48025,0.0,48025.0,At dealer,False,,5TDKDRBH5PS034219,Toyota of Bozeman,MT
2023,Limited,Moon Dust,AWD,48025,0.0,48025.0,At dealer,False,DealerHold,5TDKDRBH5PS034270,Antwerpen's Toyota,MD
2023,LE,Ruby Flare Pearl,AWD,40420,0.0,40420.0,Port to dealer,False,DealerHold,5TDKDRBH5PS034334,Rhinelander Toyota,WI
2023,LE,Celestial Silver Metallic,AWD,40420,0.0,40420.0,At dealer,False,,5TDKDRBH5PS034401,Bighorn Toyota,CO
2023,Limited,Midnight Black Metallic,AWD,48025,0.0,48025.0,At dealer,False,Available,5TDKDRBH5PS034463,Basil Toyota,NY
2023,XLE,Wind Chill Pearl,AWD,43420,0.0,43420.0,At dealer,False,,5TDKDRBH5PS034527,Williams Toyota of Elmira,NY
2023,XLE,Midnight Black Metallic,AWD,43420,0.0,43420.0,At dealer,False,,5TDKDRBH5PS034673,Iron Trail Toyota,MN
2023,Limited,Midnight Black Metallic,AWD,48025,0.0,48025.0,At dealer,False,Available,5TDKDRBH5PS034821,Toyota of Bourbonnais,IL
2023,XLE,Midnight Black Metallic,AWD,43420,0.0,43420.0,Port to dealer,True,DealerHold,5TDKDRBH5PS034964,Inver Grove Toyota,MN
2023,LE,Midnight Black Metallic,AWD,40420,0.0,40420.0,At dealer,False,,5TDKDRBH5PS034995,Team Toyota,NE
2023,Limited,Wind Chill Pearl,AWD,48025,0.0,48025.0,At dealer,False,,5TDKDRBH5PS035256,Toyota of Anaheim,CA
2023,XLE,Moon Dust,AWD,43420,0.0,43420.0,Port to dealer,True,DealerHold,5TDKDRBH5PS035290,Maplewood Toyota,MN
2023,LE,Wind Chill Pearl,AWD,40420,0.0,40420.0,At dealer,False,,5TDKDRBH5PS035368,Stone's Town and Country Toyota,ID
2023,XLE,Wind Chill Pearl,AWD,43420,0.0,43420.0,At dealer,False,,5TDKDRBH5PS035418,Nelson Toyota,VA
2023,Limited,Blueprint,AWD,48025,0.0,48025.0,At dealer,False,,5TDKDRBH5PS035502,Baxter Toyota of Lincoln,NE
2023,Platinum,Magnetic Gray Metallic,AWD,51225,0.0,51225.0,Port to dealer,True,DealerHold,5TDKDRBH5PS035547,Baxter Toyota of La Vista,NE
2023,XLE,Celestial Silver Metallic,AWD,43420,0.0,43420.0,At dealer,False,DealerHold,5TDKDRBH5PS035578,Fort Wayne Toyota,IN
2023,XLE,Moon Dust,AWD,43420,0.0,43420.0,Port to dealer,False,,5TDKDRBH5PS035676,Luv Toyota,NY
2023,Limited,Wind Chill Pearl,AWD,48025,0.0,48025.0,At dealer,False,,5TDKDRBH5PS035807,Thousand Oaks Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,43620,1895.0,45515.0,At dealer,False,DealerHold,5TDKDRBH5PS035919,Jim Norton Toyota of Oklahoma City,OK
2023,XLE,Magnetic Gray Metallic,AWD,43420,2980.0,46400.0,At dealer,False,,5TDKDRBH5PS036052,Toyota of Poway,CA
2023,Limited,Midnight Black Metallic,AWD,48025,0.0,48025.0,Port to dealer,False,DealerHold,5TDKDRBH5PS036164,Eddy's Toyota of Wichita,KS
2023,Limited,Midnight Black Metallic,AWD,48025,0.0,48025.0,Port to dealer,False,DealerHold,5TDKDRBH5PS036357,Walser Bloomington Toyota,MN
2023,XLE,Moon Dust,AWD,43420,0.0,43420.0,At dealer,False,Available,5TDKDRBH5PS036469,Byers Toyota,OH
2023,XLE,Magnetic Gray Metallic,AWD,43420,0.0,43420.0,Port to dealer,False,,5TDKDRBH5PS036584,Avondale Toyota,AZ
2023,XLE,Midnight Black Metallic,AWD,43420,0.0,43420.0,Port to dealer,False,DealerHold,5TDKDRBH5PS036620,Walser Bloomington Toyota,MN
2023,Limited,Midnight Black Metallic,AWD,48025,0.0,48025.0,At dealer,True,DealerHold,5TDKDRBH5PS036679,Fremont Toyota of Sheridan,WY
2023,Platinum,Moon Dust,AWD,51225,0.0,51225.0,Port to dealer,True,DealerHold,5TDKDRBH5PS036682,Minot Toyota Center,ND
2023,Platinum,Wind Chill Pearl,AWD,51225,0.0,51225.0,Port to dealer,False,DealerHold,5TDKDRBH5PS036813,Sharp Chevrolet-Toyota,SD
2023,XLE,Midnight Black Metallic,AWD,43420,0.0,43420.0,At dealer,False,Available,5TDKDRBH5PS036858,Koons Toyota,MD
2023,XLE,Magnetic Gray Metallic,AWD,43420,0.0,43420.0,At dealer,False,Available,5TDKDRBH5PS036861,Teton Toyota,ID
2023,Limited,Wind Chill Pearl,AWD,48025,0.0,48025.0,At dealer,True,,5TDKDRBH5PS036908,Findlay Toyota Flagstaff,AZ
2023,Limited,Magnetic Gray Metallic,AWD,48225,0.0,48225.0,At dealer,False,Available,5TDKDRBH5PS037072,Panama City Toyota,FL
2023,Limited,Midnight Black Metallic,AWD,48025,0.0,48025.0,At dealer,False,Available,5TDKDRBH5PS037086,White's Toyota of Lima,OH
2023,L,Magnetic Gray Metallic,AWD,38020,0.0,38020.0,Port to dealer,True,DealerHold,5TDKDRBH5PS037248,Inver Grove Toyota,MN
2023,XLE,Wind Chill Pearl,AWD,43420,0.0,43420.0,Port to dealer,False,,5TDKDRBH5PS037296,Northtown Toyota,NY
2023,Limited,Moon Dust,AWD,48025,0.0,48025.0,Port to dealer,False,,5TDKDRBH5PS037329,Lithia Toyota of Billings,MT
2023,Platinum,Moon Dust,AWD,51225,0.0,51225.0,At dealer,False,Available,5TDKDRBH5PS037380,Earnhardt Toyota,AZ
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS037489,Motor Inn Toyota of Carroll,IA
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,,5TDKDRBH5PS037492,Earnhardt Toyota,AZ
2023,LE,Midnight Black Metallic,AWD,40620,0.0,40620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS037525,355 Toyota,MD
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS037590,Centennial Toyota,NV
2023,Platinum,Blueprint,AWD,51425,0.0,51425.0,At dealer,False,Available,5TDKDRBH5PS037685,Priority Toyota Hampton,VA
2023,Platinum,Blueprint,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS037718,Walser Bloomington Toyota,MN
2023,LE,Celestial Silver Metallic,AWD,40620,0.0,40620.0,At dealer,False,,5TDKDRBH5PS037797,Heritage Toyota Catonsville,MD
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS037802,West Herr Toyota of Williamsville,NY
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS037914,Denny Menholt Toyota,SD
2023,XLE,Blueprint,AWD,43620,0.0,43620.0,Port to dealer,True,DealerHold,5TDKDRBH5PS037959,Maplewood Toyota,MN
2023,Platinum,Moon Dust,AWD,51425,0.0,51425.0,At dealer,False,,5TDKDRBH5PS037976,Toyota of Warsaw,IN
2023,Platinum,Ruby Flare Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS038013,Markquart Toyota,WI
2023,XLE,Ruby Flare Pearl,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS038058,Firelands Toyota,OH
2023,Platinum,Celestial Silver Metallic,AWD,51425,1899.0,53324.0,Port to dealer,False,DealerHold,5TDKDRBH5PS038061,Frank Fletcher Toyota,MO
2023,XLE,Celestial Silver Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS038125,Ourisman Fairfax Toyota,VA
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,,5TDKDRBH5PS038223,Peterson Toyota,ID
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS038254,Rudy Luther Toyota,MN
2023,L,Wind Chill Pearl,AWD,38220,0.0,38220.0,At dealer,False,,5TDKDRBH5PS038304,Toyota of Lincoln Park,IL
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS038318,Western Slope Toyota,CO
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS038397,Elko Toyota,NV
2023,XLE,Ruby Flare Pearl,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS038514,Sam Leman Toyota Bloomington,IL
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS038576,Thornhill Toyota,WV
2023,XLE,Ruby Flare Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS038870,Kari Toyota,WI
2023,Limited,Wind Chill Pearl,AWD,48225,0.0,48225.0,Port to dealer,False,,5TDKDRBH5PS038884,Colonial Toyota,PA
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS038898,Penske Toyota,CA
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,At dealer,False,Available,5TDKDRBH5PS038903,Ed Martin Toyota,IN
2023,Limited,Ruby Flare Pearl,AWD,48225,0.0,48225.0,Port to dealer,True,DealerHold,5TDKDRBH5PS038948,Lithia Toyota of Billings,MT
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS039002,Western Slope Toyota,CO
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,True,DealerHold,5TDKDRBH5PS039081,Maplewood Toyota,MN
2023,Platinum,Celestial Silver Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,,5TDKDRBH5PS039193,Brewer Airport Toyota,PA
2023,Limited,Wind Chill Pearl,AWD,48225,0.0,48225.0,At dealer,False,DealerHold,5TDKDRBH5PS039307,AutoNation Toyota Arapahoe,CO
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS039324,Ourisman Fairfax Toyota,VA
2023,Limited,Magnetic Gray Metallic,AWD,48225,0.0,48225.0,Port to dealer,False,DealerHold,5TDKDRBH5PS039341,Jones Toyota,MD
2023,Platinum,Blueprint,AWD,51425,0.0,51425.0,Port to dealer,False,,5TDKDRBH5PS039355,Brewer Airport Toyota,PA
2023,Platinum,Ruby Flare Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS039436,Heritage Toyota Harrisburg,PA
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS039453,Peterson Toyota,ID
2023,LE,Celestial Silver Metallic,AWD,40620,0.0,40620.0,Port to dealer,False,,5TDKDRBH5PS039517,Heritage Toyota Catonsville,MD
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS039551,Edmark Toyota,ID
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS039579,Toyota on Edens,IL
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS039582,Cedric Theel Toyota,ND
2023,Platinum,Moon Dust,AWD,51425,0.0,51425.0,At dealer,False,DealerHold,5TDKDRBH5PS039596,"Molle Toyota, Inc.",MO
2023,Limited,Moon Dust,AWD,48225,0.0,48225.0,At dealer,True,,5TDKDRBH5PS039629,Toyota South,KY
2023,Platinum,Midnight Black Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS039663,Lake Country Toyota,MN
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS039680,Haley Toyota of Richmond,VA
2023,XLE,Blueprint,AWD,43620,0.0,43620.0,Port to dealer,False,Available,5TDKDRBH5PS039727,Hanover Toyota,PA
2023,XLE,Blueprint,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS039744,AutoNation Toyota Libertyville,IL
2023,Platinum,Midnight Black Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS039758,Walser Bloomington Toyota,MN
2023,XLE,Blueprint,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS039761,Performance Toyota Bountiful,UT
2023,XLE,Celestial Silver Metallic,AWD,43620,0.0,43620.0,At dealer,False,DealerHold,5TDKDRBH5PS039789,Oak Lawn Toyota,IL
2023,Limited,Wind Chill Pearl,AWD,48225,0.0,48225.0,Port to dealer,False,,5TDKDRBH5PS039842,Hendrick Toyota Merriam,KS
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS039873,Walser Bloomington Toyota,MN
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS039954,Checkered Flag Toyota,VA
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS039985,Rhinelander Toyota,WI
2023,Platinum,Blueprint,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS040070,Haley Toyota of Richmond,VA
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,Available,5TDKDRBH5PS040084,Fiore Toyota,PA
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS040120,Aubrey Alexander Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,43620,895.0,44515.0,At dealer,False,DealerHold,5TDKDRBH5PS040165,Andrew Toyota,WI
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS040196,Centennial Toyota,NV
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS040277,Moses Toyota,WV
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,True,DealerHold,5TDKDRBH5PS040327,Inver Grove Toyota,MN
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS040425,Priority Toyota,VA
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS040439,Rudy Luther Toyota,MN
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS040490,Lewis Toyota of Garden City,KS
2023,L,Wind Chill Pearl,AWD,38220,0.0,38220.0,Factory to port,False,,5TDKDRBH5PS040540,Heyward Allen Toyota,GA
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS040568,Phil Meador Toyota,ID
2023,Platinum,Moon Dust,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS040585,McGeorge Toyota,VA
2023,LE,Celestial Silver Metallic,AWD,40620,0.0,40620.0,At dealer,False,,5TDKDRBH5PS040666,Mungenast Alton Toyota,IL
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,True,DealerHold,5TDKDRBH5PS040702,Maplewood Toyota,MN
2023,Limited,Wind Chill Pearl,AWD,48225,0.0,48225.0,Port to dealer,False,DealerHold,5TDKDRBH5PS040733,Priority Toyota,VA
2023,Platinum,Celestial Silver Metallic,AWD,51425,0.0,51425.0,Port to dealer,True,DealerHold,5TDKDRBH5PS040750,Mark Toyota of Plover,WI
2023,Limited,Wind Chill Pearl,AWD,48225,0.0,48225.0,Port to dealer,False,,5TDKDRBH5PS040831,Priority Toyota,VA
2023,Platinum,Midnight Black Metallic,AWD,51425,0.0,51425.0,Port to dealer,True,DealerHold,5TDKDRBH5PS040845,Fitzgerald Toyota Gaithersburg,MD
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,True,DealerHold,5TDKDRBH5PS040862,Fitzgerald Toyota Gaithersburg,MD
2023,Platinum,Magnetic Gray Metallic,AWD,51425,0.0,51425.0,At dealer,False,DealerHold,5TDKDRBH5PS040926,Toyota of Murfreesboro,TN
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,,5TDKDRBH5PS041008,Toyota of Erie,PA
2023,XLE,Magnetic Gray Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS041039,Williams Toyota of Elmira,NY
2023,XLE,Magnetic Gray Metallic,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS041042,Beck Toyota,IN
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041090,355 Toyota,MD
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041140,Ramey Toyota,WV
2023,XLE,Blueprint,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS041168,Germain Toyota of Columbus,OH
2023,LE,Magnetic Gray Metallic,AWD,40620,0.0,40620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041171,Classic Toyota,OH
2023,Limited,Wind Chill Pearl,AWD,48225,0.0,48225.0,Port to dealer,False,,5TDKDRBH5PS041199,Toyota of Bozeman,MT
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,At dealer,False,Available,5TDKDRBH5PS041204,Advantage Toyota,WV
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041221,David Wilson's Toyota and Scion of Las Vegas,NV
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041249,Jim Coleman Toyota,MD
2023,LE,Midnight Black Metallic,AWD,40620,0.0,40620.0,At dealer,False,,5TDKDRBH5PS041252,Yark Toyota,OH
2023,Platinum,Magnetic Gray Metallic,AWD,51425,0.0,51425.0,At dealer,False,DealerHold,5TDKDRBH5PS041266,Joseph Toyota of Cincinnati,OH
2023,Platinum,Blueprint,AWD,51425,0.0,51425.0,Port to dealer,False,Available,5TDKDRBH5PS041297,Mark Toyota of Plover,WI
2023,LE,Magnetic Gray Metallic,AWD,40620,0.0,40620.0,At dealer,False,,5TDKDRBH5PS041302,Toyota on Edens,IL
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041316,West Herr Toyota of Williamsville,NY
2023,Platinum,Celestial Silver Metallic,AWD,51425,0.0,51425.0,At dealer,False,DealerHold,5TDKDRBH5PS041347,Toyota Direct,OH
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041378,Le Mieux & Son Toyota,WI
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,,5TDKDRBH5PS041431,AutoNation Toyota Leesburg,VA
2023,XLE,Ruby Flare Pearl,AWD,43620,0.0,43620.0,At dealer,False,Available,5TDKDRBH5PS041445,Crown Toyota,MI
2023,XLE,Magnetic Gray Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041459,Ernst Toyota,NE
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS041509,Longo Toyota,CA
2023,Platinum,Magnetic Gray Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041607,Right Toyota,AZ
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS041638,First Team Toyota,VA
2023,Platinum,Midnight Black Metallic,AWD,51425,0.0,51425.0,At dealer,False,,5TDKDRBH5PS041641,Pauly Toyota,IL
2023,Platinum,Celestial Silver Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041669,Baldwin Toyota,MO
2023,Platinum,Midnight Black Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041672,Toyota of Ashland,KY
2023,XLE,Celestial Silver Metallic,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS041686,Firelands Toyota,OH
2023,Platinum,Midnight Black Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,,5TDKDRBH5PS041753,Koons Easton Toyota,MD
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,At dealer,True,,5TDKDRBH5PS041770,Toyota of Des Moines,IA
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041798,Mann Toyota,KY
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS041803,Thornhill Toyota,WV
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS041817,Claremont Toyota,CA
2023,Platinum,Celestial Silver Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,,5TDKDRBH5PS041820,Team Toyota,IN
2023,Platinum,Ruby Flare Pearl,AWD,51425,0.0,51425.0,At dealer,False,DealerHold,5TDKDRBH5PS041865,Brunswick Toyota,OH
2023,Platinum,Ruby Flare Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041882,Shottenkirk Toyota,IL
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS041932,Adams Toyota Lee's Summit,MO
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS041977,Jim Coleman Toyota,MD
2023,LE,Midnight Black Metallic,AWD,40620,0.0,40620.0,Port to dealer,False,,5TDKDRBH5PS041980,Valley Hi Toyota,CA
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042045,Schaumburg Toyota,IL
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042093,Orland Toyota,IL
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS042157,Jay Wolfe Toyota of West County,MO
2023,XLE,Celestial Silver Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042188,Toyota of Gallatin,TN
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,At dealer,False,,5TDKDRBH5PS042207,Toyota of Muncie,IN
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,Port to dealer,True,,5TDKDRBH5PS042305,Malloy Toyota,VA
2023,Platinum,Celestial Silver Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,DealerHold,5TDKDRBH5PS042319,Corwin Toyota of Bellevue,NE
2023,LE,Wind Chill Pearl,AWD,40620,0.0,40620.0,Port to dealer,False,,5TDKDRBH5PS042336,Hometown Toyota,OR
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS042353,Corwin Toyota of Bellevue,NE
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042367,Mike Kelly Toyota of Uniontown,PA
2023,XLE,Midnight Black Metallic,AWD,43620,895.0,44515.0,At dealer,False,DealerHold,5TDKDRBH5PS042370,Andrew Toyota,WI
2023,XLE,Celestial Silver Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042398,Lewis Toyota of Hays,KS
2023,XLE,Midnight Black Metallic,AWD,43620,895.0,44515.0,At dealer,False,DealerHold,5TDKDRBH5PS042417,Andrew Toyota,WI
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042420,Continental Toyota,IL
2023,LE,Magnetic Gray Metallic,AWD,40620,0.0,40620.0,Port to dealer,True,,5TDKDRBH5PS042479,Toyota of Des Moines,IA
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042496,Findlay Toyota Flagstaff,AZ
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042501,Baxter Toyota of Lincoln,NE
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042515,Camelback Toyota,AZ
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042563,McCarthy Toyota of Sedalia,MO
2023,XLE,Celestial Silver Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042644,Corwin Toyota of Bellevue,NE
2023,XLE,Celestial Silver Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042708,Denny Menholt Toyota,SD
2023,XLE,Magnetic Gray Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042711,Tony Divino Toyota,UT
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042725,Mountain States Toyota,CO
2023,Platinum,Wind Chill Pearl,AWD,51425,0.0,51425.0,Port to dealer,False,,5TDKDRBH5PS042742,Twin City Toyota,MO
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,True,DealerHold,5TDKDRBH5PS042756,Marion Toyota,IL
2023,XLE,Moon Dust,AWD,43620,0.0,43620.0,Factory to port,False,Available,5TDKDRBH5PS042773,Fred Anderson Toyota of Asheville,NC
2023,XLE,Blueprint,AWD,43620,0.0,43620.0,Factory to port,False,,5TDKDRBH5PS042790,Koons Westminster Toyota,MD
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Port to dealer,True,DealerHold,5TDKDRBH5PS042806,Craig Toyota,IN
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,DealerHold,5TDKDRBH5PS042837,Passport Toyota,MD
2023,Platinum,Magnetic Gray Metallic,AWD,51425,0.0,51425.0,Port to dealer,False,Available,5TDKDRBH5PS042952,Seeger Toyota,MO
2023,XLE,Celestial Silver Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS042997,Twin City Toyota,MO
2023,XLE,Magnetic Gray Metallic,AWD,43620,0.0,43620.0,Port to dealer,False,,5TDKDRBH5PS043020,Toyota on Nicholasville,KY
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Factory to port,False,,5TDKDRBH5PS20C557,Toyota of Merrillville,IN
2023,XLE,Wind Chill Pearl,AWD,43620,0.0,43620.0,Factory to port,False,,5TDKDRBH5PS20D711,Cedric Theel Toyota,ND
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Factory to port,False,,5TDKDRBH5PS20D742,Hesser Toyota,WI
2023,XLE,Midnight Black Metallic,AWD,43620,0.0,43620.0,Factory to port,False,,5TDKDRBH5PS20D952,Smart Toyota,WI
